0,1,2,3,4,word,summary
-3.555311662551711,0.04771309066781049,0.48894899138651754,-0.10520562295841965,-0.1527915223232285,more india,3.302021427482578
24.72676473913395,-14.43737904418352,2.2771506811341053,-0.1362947218092122,-0.29213339309640096,rainwater,35.12502043246791
1.3850126297206096,-2.5012846154171218,0.9191066394784533,-0.20916039288245067,-0.33695203574079363,india rainwater,8.873835926704109
11.74414382537999,-7.858373487305896,1.814029578364361,0.43085538197579776,-0.42467400620323104,harvesting,20.56698621024502
11.856585153056066,-7.912798013233373,1.8361788376611488,0.4173063358521496,-0.3887560650423207,rainwater harvesting,20.693105994431303
-1.2720257105077755,-1.1412963342820992,0.8952477178809359,0.07553164431516446,-0.3261317868128144,market,5.892671071098196
-1.9020932239674533,-0.8054459067633102,0.7474730292965235,0.006658987557072421,-0.26757969685477934,offers,5.172505465875309
-1.9020932239674533,-0.8054459067633102,0.7474730292965235,0.006658987557072421,-0.26757969685477934,market offers,5.172505465875309
-0.8370769760056609,-1.4195530128194835,0.8396976723183522,0.4465911713877746,-0.38007277713221455,growth,6.402841391709398
-2.173693568790142,-0.6643963734233604,0.7068805993423888,-0.013729112302632598,-0.25300550292979707,offers growth,4.864863710810257
-1.8502252874228704,-0.8623936740079217,0.635067903312619,0.3052228334624989,-0.24878185899022387,opportunities,5.239287174685712
-2.374914757093915,-0.5601824414732726,0.6775613925759707,-0.027646209902734663,-0.24158792358144843,growth opportunities,4.63711844606941
-2.090643314571902,-0.7287236526401009,0.5650543808272794,0.2532639049074862,-0.2679763938557682,driven,4.960613522573695
-2.659967206032981,-0.41287678479503853,0.6365047978880478,-0.04589075401175669,-0.2241906051344002,opportunities driven,4.314679129416481
-2.564735354960611,-0.46997786203340763,0.5905318603625951,0.1302089498419351,-0.21704039425314797,government,4.423278593909555
-2.8069543687909433,-0.3370424509058598,0.6152412582105049,-0.054725497976506464,-0.21451002518077217,driven government,4.14847259538886
-2.935426530434218,-0.27082150887105705,0.5964102375392264,-0.06217744954265571,-0.20556517660749163,mandates,4.003221791403906
-2.935426530434218,-0.27082150887105705,0.5964102375392264,-0.06217744954265571,-0.20556517660749163,government mandat+es,4.003221791403906
-3.0311411896560108,-0.22152105729357952,0.5821350054482082,-0.06758519062819679,-0.1985659999748932,technological,3.895013272618994
-3.0311411896560108,-0.22152105729357952,0.5821350054482082,-0.06758519062819679,-0.1985659999748932,mandat+es technological,3.895013272618994
-1.7633486058755201,-0.8864122336387179,0.48821185066958267,-0.2509505654766404,-0.23425868122983812,innovation,5.318680479963948
-3.141299209276763,-0.16481907855628597,0.5653368909431966,-0.07367487134642534,-0.19011114926289968,technological innovation,3.7704777642443985
-1.6155735997024436,-0.9501721707059556,0.7004581618522183,-0.10294481965097606,-0.2686148987462479,innovation and,5.490302110436522
-2.8509168704748173,-0.34924011456197235,0.8946178869850536,-0.24183876597916035,0.18321521310534955,initiatives,4.132138149666634
-3.2429736020999056,-0.11252164038906387,0.5493699132898893,-0.07918370953189087,-0.18188306600466142,and initiative+s,3.65552996116728
4.727807903266514,-4.286055415376234,0.8529861994512797,0.5631864105182184,-0.4315646391890165,like,12.653777008296998
-3.306913196204436,-0.07965355565336862,0.5390440006039088,-0.08259962489987513,-0.17647787497487633,initiative+s like,3.5832394123547546
-3.3283184914963653,-0.06877260119420137,0.5242104971854928,-0.09956329917395185,-0.17342199381222262,Jal,3.558469891110567
-3.3283184914963653,-0.06877260119420137,0.5242104971854928,-0.09956329917395185,-0.17342199381222262,like jal,3.558469891110567
-3.3494876650339536,-0.057777464460636585,0.5320253029625068,-0.08485543721928274,-0.17277202821620824,Shakti,3.5351020799427664
-3.3494876650339536,-0.057777464460636585,0.5320253029625068,-0.08485543721928274,-0.17277202821620824,jal shakti,3.5351020799427664
-3.379922104219538,-0.042144136258758236,0.526930276063803,-0.08645947995194794,-0.17006781707131957,Abhiyan,3.500689625910324
-3.379922104219538,-0.042144136258758236,0.526930276063803,-0.08645947995194794,-0.17006781707131957,shakti abhiyan,3.500689625910324
-3.4160694208591966,-0.023581801868207464,0.520787648268418,-0.08835590230867726,-0.16679380992615142,AMRUT,3.459815855687985
-3.4160694208591966,-0.023581801868207464,0.520787648268418,-0.08835590230867726,-0.16679380992615142,abhiyan amrut,3.459815855687985
-3.4385145713555665,-0.012058970586860562,0.5169202975971552,-0.0895289189253054,-0.1647257047418838,2.0,3.434434844484614
-3.4385145713555665,-0.012058970586860562,0.5169202975971552,-0.0895289189253054,-0.1647257047418838,amrut 2.0,3.434434844484614
-3.456309265069,-0.002925388799928985,0.5138236404146348,-0.09045652520805478,-0.16306638042696991,Residential,3.4143119658061116
-3.4991361575810545,0.019049698264288484,0.5062530976489759,-0.09268080097392649,-0.15899901916166742,commercial,3.3658793773970452
-3.4991361575810545,0.019049698264288484,0.5062530976489759,-0.09268080097392649,-0.15899901916166742,residential commercial,3.3658793773970452
-3.5348352352757604,0.03735945612078373,0.49980634367957716,-0.09452646337260842,-0.15552581426253542,commercial and,3.325504751880521
-3.546017784471965,0.04309331319359244,0.4977597969374013,-0.09510310680468625,-0.15442181222287282,agricultural,3.3128570421817027
-3.546017784471965,0.04309331319359244,0.4977597969374013,-0.09510310680468625,-0.15442181222287282,and agricultural,3.3128570421817027
-3.580170787765474,0.06060034268969128,0.4914245092079628,-0.09686000336071843,-0.15100111847465475,sectors,3.274227448718664
-3.580170787765474,0.06060034268969128,0.4914245092079628,-0.09686000336071843,-0.15100111847465475,agricultural sectors,3.274227448718664
-3.5996824305907866,0.07059862292846075,0.48774507867639577,-0.0978609372812421,-0.14901291393871158,sectors are,3.252157051833963
-2.7328255797222494,-0.5018691691739903,0.37275721075301343,0.5974550163197734,-0.17644268331346918,key,4.277946245749485
-3.190038220450036,-0.17498170136623536,0.4267155799619314,0.2836905962020113,-0.1573936392822312,are key,3.725397514018563
-3.6181697346253165,0.08006952485573215,0.4842164155549113,-0.09880751937361398,-0.14710563094875798,key area+s,3.2312444249307757
-3.6335748703351682,0.08795953528767231,0.48124332731295566,-0.09959497983338048,-0.1454985093735633,addressing,3.213817616976012
-3.6335748703351682,0.08795953528767231,0.48124332731295566,-0.09959497983338048,-0.1454985093735633,area+s addressing,3.213817616976012
-3.656457676113752,0.09967599529339188,0.4767699593669607,-0.1007625282886688,-0.14308068649187655,addressing water,3.1879306058896777
-3.668310986339378,0.10574348148309931,0.47442493529071367,-0.10136632957968042,-0.14181357022130409,scar…,3.174520526982358
-3.668310986339378,0.10574348148309931,0.47442493529071367,-0.10136632957968042,-0.14181357022130409,water scar…,3.174520526982358
-2.661472025681067,-0.460180462245225,0.23417475632936563,0.26330324308892583,-0.3576111916902471,Dublin,4.311851069975454
-3.6797539215353865,0.111599796224926,0.47214249520344614,-0.10194859588995764,-0.14058063330752932,scar… dublin,3.1615743280755675
-3.6944129411855973,0.11910041126332449,0.46919113942067,-0.10269361564640206,-0.13898704428779027,dublin oct,3.14498896995186
-3.3507582435732,-0.06553996659320838,0.3716196777926714,0.08413371490075272,-0.21047029546452573,GLOBE,3.528637118803006
-3.3507582435732,-0.06553996659320838,0.3716196777926714,0.08413371490075272,-0.21047029546452573,2025 globe,3.528637118803006
-3.3829843966853974,-0.048006973407652476,0.3745013777255886,0.07395554861822114,-0.20523003054002958,NEWSWIRE,3.492217274433726
-3.3829843966853974,-0.048006973407652476,0.3745013777255886,0.07395554861822114,-0.20523003054002958,globe newswire,3.492217274433726
-3.4402134288678403,-0.01712140462235201,0.37842273246458785,0.056754650069705356,-0.19609518803453968,newswire the,3.427588960251046
-1.7257189143062917,-0.9137544281251742,0.29319403613486744,-0.2293185465627279,-0.20353348696619694,the india,5.354540174421948
-3.7101442966956326,0.12714758718231334,0.4659885906263835,-0.10349202915928421,-0.13725891337580373,market 2025,3.127189622028832
-1.9415126198855681,-0.8212393935550202,0.8128683150838012,0.16675558380882263,0.23671437695481246,report,5.151891863979944
-3.810953998152947,0.17865695055802533,0.4445127979096954,-0.10858173616702561,-0.1257175597167459,2025 report,3.0131082316146967
-3.8193697784741656,0.18295192942342875,0.44263844770028155,-0.10900454480193654,-0.12471549140296245,report has,3.003582868583434
2.6002838242538378,-3.1988976495364634,-0.05391126133283636,0.20173131103176262,0.04707752491131842,been,10.22265974013926
-2.3704970630990356,-0.6073821756686735,0.359584724846243,-0.22276891514521174,-0.3639409936313742,has been,4.643271047996092
-3.829834208915766,0.188291209422508,0.4402887625803799,-0.10952981964506034,-0.12346075695990846,added,2.991738376589026
-3.829834208915766,0.188291209422508,0.4402887625803799,-0.10952981964506034,-0.12346075695990846,been added,2.991738376589026
-3.8399208100947697,0.1934363898938407,0.4380034923019233,-0.11003564384944411,-0.12224204457218682,ResearchAndMarkets.com,2.9803211451016125
-3.8399208100947697,0.1934363898938407,0.4380034923019233,-0.11003564384944411,-0.12224204457218682,added researchandmarkets.com,2.9803211451016125
-3.7901910872982176,0.1675197033513709,0.419022887999884,-0.025511379469475133,-0.11979593765367834,offering,3.0355019506758563
-3.8661372055995162,0.20680305673787824,0.4319667676125086,-0.1113480778479219,-0.11903093466923784,researchandmarkets.com offering,2.9506444035703776
-3.911832652940915,0.23014899849415937,0.438149468735803,-0.11568489825684669,-0.11601086066330266,delive…,2.899753618175861
-3.911832652940915,0.23014899849415937,0.438149468735803,-0.11568489825684669,-0.11601086066330266,report delive…,2.899753618175861
-3.918082105084837,0.2333407582555731,0.4402025482497452,-0.11642662183462665,-0.11578114910159118,+2461,2.8928561608575363
-3.918082105084837,0.2333407582555731,0.4402025482497452,-0.11642662183462665,-0.11578114910159118,delive… +2461,2.8928561608575363
-3.922149380790849,0.2354170055578162,0.4415419368197437,-0.11691011045549068,-0.11563082584890462,+2461 chars,2.888367786561997
-4.445850733385987,0.47673605635281935,-0.02645889211666011,0.04929572258235039,-0.04107700700444338,Effects,2.2889040812305277
-4.433779593314325,0.4695825743126787,-0.031175609986732855,0.05778662077800739,-0.044745874399949,woody,2.3026030489209974
-4.433779593314325,0.4695825743126787,-0.031175609986732855,0.05778662077800739,-0.044745874399949,effects woody,2.3026030489209974
-3.641451708888409,-0.1401611375413736,-0.21673202292161803,0.7772906113225506,-0.1359983174712479,plant,3.2744504463590833
-4.426382349438578,0.46518044859463403,-0.034052594508623746,0.0629473534870125,-0.04698896644003271,woody plan+t,2.3110069033097407
-4.418297007172935,0.46035320804537117,-0.037185541970713776,0.06855168246042947,-0.04943611776483838,encroachment,2.320200193211536
-4.418297007172935,0.46035320804537117,-0.037185541970713776,0.06855168246042947,-0.04943611776483838,plan+t encroachment,2.320200193211536
-3.7386506477167045,0.10631923081835559,0.38758997605342443,0.19025542296675335,-0.3498237616840755,abundance,3.1044757716268903
-4.392404700976929,0.4447888930734478,-0.047136790182542826,0.08624780554382278,-0.057239826041435724,encroachment abundance,2.3496928153955907
-4.364747883303268,0.42799590424743816,-0.05762960230125996,0.10473986547459574,-0.06551821813346961,abundance multipel+e,2.381278773932898
-3.7633023372338625,0.04703764594527038,-0.2765351723543175,0.32204302715720146,-0.27036424617315513,tick,3.0750880646601577
-4.340251788732627,0.4129873708232208,-0.06680641908185947,0.1207780989159386,-0.07279971562892582,multipel+e tick,2.4093223379382636
-3.870839026950432,0.04585359284505652,-0.1685433074962262,0.6190716878899968,-0.10575713443526087,species,2.988647056499883
-4.323946156749722,0.4029312833288081,-0.07285454625903279,0.13128227949417615,-0.07761952022584578,tick species,2.4280224037017915
-4.277924148081686,0.37428694772514826,-0.0896679152968036,0.16022020857367925,-0.09110376813268058,species the,2.480935148513383
-4.25618220054818,0.36063063188325684,-0.09748041763988062,0.17354081616228792,-0.09741156635967443,U.S,2.5059958333025487
-4.25618220054818,0.36063063188325684,-0.09748041763988062,0.17354081616228792,-0.09741156635967443,the u.s,2.5059958333025487
-4.153516755687341,0.290258639416904,-0.12439070686357695,0.2760147897855254,-0.11027242718989097,Great,2.6278544045076937
-4.0354497565796414,0.20656798023802003,-0.15564474975915754,0.3752689558314729,-0.1287812430758724,Plains,2.7691405811441023
-4.171398006049339,0.3067188501892977,-0.12716423989935788,0.22348293267639205,-0.12161699136601056,great plains,2.6040632485998776
-3.529468289854855,-0.11907619198414143,-0.3167372881497232,0.5247896783483871,-0.2846967075400064,Vector-borne,3.356550177131012
-4.08010296314185,0.24769716499056615,-0.15778275942939696,0.2739967554353674,-0.1469715710140131,plains vector-borne,2.7101764314110306
8.566916547114541,-7.251621923514086,-1.0046777043647106,1.8594142645214946,-0.6499670119658228,diseases,17.3096613756224
-0.22147167494774056,-2.195707786358245,-0.7788726326816156,1.172878855104732,-0.4110241386165351,vector-borne diseases,7.214091723866773
-3.3773119243869103,-0.2216264799628771,-0.35406763610792513,0.5819533557219135,-0.31853804786060846,diseases are,3.536090687624687
-3.529468289854855,-0.11907619198414143,-0.3167372881497232,0.5247896783483871,-0.2846967075400064,are increasing,3.356550177131012
-3.810500376448844,0.06959058705885757,-0.24072031345969852,0.40676877482636775,-0.2175631540339545,prevalence,3.02569120180967
-3.810500376448844,0.06959058705885757,-0.24072031345969852,0.40676877482636775,-0.2175631540339545,increasing prevalence,3.02569120180967
-3.8035992562835967,0.05326236671326856,-0.22808702047312315,0.476451389854636,-0.19295488866251698,posing,3.040402377497544
-3.934487615790108,0.15204216460507292,-0.20390140108927798,0.3484646057221641,-0.18588376581215063,prevalence posing,2.8802677374155885
-3.9985428299747503,0.19431080333575057,-0.18401186161847777,0.3165653023123355,-0.1689967572293982,posing risk,2.805336607094414
-3.984431726797523,0.19048692388463695,-0.20231257229710337,0.2573286060423049,-0.19836630616894269,risk the,2.8181159134584557
-1.9872854371334308,-1.1418698419861644,-0.4829536329090333,0.8988435626350831,0.508950634465746,human,5.189731023235938
-4.067067382040218,0.2392018901993962,-0.1620447223947265,0.28095538689507593,-0.1505314070923718,the human,2.7253647810713857
